StartNode,EndNode
250,85
85,222
222,236
236,250
250,216
216,180
180,63
63,250
250,77
77,88
88,245
245,250
250,247
247,86
86,151
151,250
250,51
51,134
134,158
158,250
250,184
184,28
28,116
116,250
250,98
98,143
143,196
196,250
251,220
220,206
206,83
83,251
251,167
167,89
89,153
153,251
251,189
189,121
121,248
248,251
251,64
64,147
147,127
127,251
251,9
9,13
13,175
175,251
251,59
59,176
176,38
38,251
251,183
183,150
150,26
26,251
252,209
209,21
21,138
138,252
252,33
33,234
234,252
252,100
100,164
164,172
172,252
252,124
124,130
130,129
129,252
252,139
139,229
229,71
71,252
252,205
205,79
79,19
19,252
252,72
72,185
185,23
23,252
252,70
70,202
202,1
1,252
