StartNode,EndNode
1001,248
248,75
75,891
891,880
880,636
636,671
671,907
907,122
122,220
220,745
745,478
478,954
954,455
455,547
547,312
312,528
528,589
589,294
294,795
795,832
832,646
646,674
674,259
259,343
343,306
306,917
917,144
144,654
654,728
728,15
15,933
933,189
189,119
119,18
18,102
102,559
559,846
846,881
881,502
502,399
399,155
155,668
668,620
620,721
721,256
256,977
977,20
20,705
705,860
860,679
679,290
290,711
711,227
227,372
372,629
629,863
863,657
657,12
12,768
768,843
843,878
878,603
603,332
332,915
915,260
260,602
602,894
894,26
26,985
985,499
499,209
209,819
819,712
712,762
762,1
1,816
816,19
19,581
581,239
239,463
463,307
307,650
650,476
476,669
669,868
868,54
54,71
71,1001
1002,470
470,564
564,710
710,434
434,277
277,910
910,112
112,437
437,85
85,796
796,253
253,963
963,257
257,380
380,105
105,805
805,606
606,473
473,649
649,237
237,402
402,509
509,82
82,532
532,408
408,401
401,149
149,475
475,970
970,658
658,162
162,493
493,709
709,457
457,57
57,139
139,451
451,644
644,13
13,662
662,125
125,391
391,208
208,5
5,794
794,226
226,847
847,733
733,443
443,898
898,760
760,64
64,685
685,241
241,818
818,379
379,975
975,191
191,835
835,918
918,833
833,692
692,68
68,593
593,23
23,619
619,888
888,911
911,327
327,971
971,639
639,873
873,388
388,660
660,192
192,965
965,803
803,454
454,77
77,300
300,249
249,688
688,212
212,308
308,799
799,406
406,114
114,84
84,169
169,961
961,1002
1003,146
146,719
719,117
117,405
405,143
143,626
626,382
382,865
865,962
962,461
461,993
993,339
339,610
610,69
69,527
527,582
582,539
539,887
887,304
304,44
44,618
618,324
324,483
483,927
927,908
908,269
269,283
283,352
352,284
284,173
173,389
389,864
864,825
825,777
777,442
442,590
590,439
439,562
562,62
62,561
561,187
187,161
161,953
953,595
595,693
693,186
186,555
555,542
542,133
133,791
791,184
184,1003
1004,286
286,801
801,596
596,279
279,806
806,328
328,529
529,231
231,638
638,273
273,397
397,486
486,358
358,814
814,717
717,678
678,932
932,767
767,922
922,271
271,447
447,919
919,687
687,506
506,348
348,797
797,487
487,37
37,601
601,448
448,354
354,179
179,335
335,741
741,70
70,837
837,566
566,152
152,450
450,653
653,314
314,689
689,353
353,1004
1005,551
551,515
515,462
462,171
171,522
522,104
104,285
285,166
166,510
510,482
482,738
738,856
856,236
236,968
968,661
661,872
872,978
978,926
926,232
232,950
950,218
218,310
310,148
148,471
471,431
431,17
17,905
905,213
213,568
568,599
599,287
287,722
722,45
45,244
244,214
214,417
417,318
318,456
456,682
682,289
289,746
746,441
441,723
723,48
48,185
185,24
24,870
870,400
400,240
240,828
828,16
16,376
376,8
8,641
641,137
137,616
616,611
611,822
822,488
488,753
753,615
615,233
233,422
422,21
21,556
556,490
490,665
665,46
46,418
418,95
95,656
656,592
592,676
676,90
90,238
238,875
875,83
83,159
159,560
560,883
883,684
684,425
425,205
205,56
56,585
585,219
219,234
234,924
924,27
27,1005
1006,906
906,587
587,106
106,97
97,180
180,874
874,839
839,609
609,923
923,183
183,877
877,258
258,165
165,514
514,72
72,409
409,983
983,583
583,535
535,570
570,842
842,893
893,909
909,507
507,386
386,74
74,852
852,426
426,419
419,268
268,543
543,776
776,78
78,255
255,702
702,994
994,472
472,605
605,153
153,446
446,385
385,845
845,966
966,334
334,531
531,521
521,410
410,571
571,396
396,110
110,541
541,987
987,694
694,160
160,765
765,655
655,635
635,363
363,47
47,190
190,216
216,203
203,800
800,43
43,790
790,691
691,976
976,946
946,196
196,229
229,513
513,452
452,262
262,704
704,734
734,840
840,759
759,392
392,357
357,558
558,772
772,940
940,164
164,423
423,188
188,88
88,633
633,698
698,198
198,969
969,955
955,435
435,866
866,708
708,981
981,980
980,701
701,362
362,771
771,364
364,433
433,1006
