StartNode,EndNode
250,117
117,240
240,98
98,107
107,45
45,187
187,93
93,161
161,179
179,200
200,199
199,44
44,37
37,165
165,6
6,169
169,181
181,162
162,75
75,233
233,176
176,136
136,226
226,32
32,78
78,201
201,67
67,132
132,97
97,29
29,227
227,20
20,109
109,60
60,110
110,41
41,210
210,178
178,92
92,250
251,131
131,214
214,57
57,203
203,101
101,193
193,125
125,64
64,163
163,224
224,82
82,157
157,249
249,237
237,177
177,190
190,8
8,3
3,118
118,135
135,84
84,16
16,243
243,52
52,15
15,102
102,39
39,122
122,43
43,223
223,251
251,42
42,197
197,194
194,80
80,113
113,103
103,168
168,47
47,175
175,251
252,12
12,133
133,33
33,234
234,68
68,142
142,231
231,202
202,139
139,229
229,31
31,205
205,221
221,129
129,130
130,53
53,228
228,206
206,36
36,220
220,150
150,183
183,58
58,230
230,153
153,26
26,148
148,170
170,2
2,195
195,27
27,173
173,137
137,252
253,144
144,192
192,184
184,218
218,245
245,91
91,46
46,216
216,63
63,180
180,152
152,208
208,246
246,141
141,126
126,116
116,215
215,104
104,74
74,140
140,4
4,81
81,100
100,145
145,115
115,244
244,108
108,99
99,70
70,155
155,76
76,154
154,253
