StartNode,EndNode
101,83
83,8
8,82
82,7
7,62
62,11
11,19
19,48
48,47
47,36
36,49
49,64
64,63
63,90
90,32
32,10
10,88
88,31
31,52
52,18
18,101
101,89
89,6
6,94
94,13
13,95
95,92
92,59
59,98
98,37
37,100
100,91
91,85
85,93
93,99
99,96
96,60
60,45
45,46
46,17
17,84
84,101
101,5
5,61
61,16
16,86
86,38
38,44
44,14
14,42
42,43
43,15
15,57
57,87
87,97
97,101
102,12
12,76
76,50
50,1
1,69
69,70
70,30
30,20
20,66
66,65
65,71
71,35
35,34
34,78
78,79
79,3
3,77
77,68
68,80
80,24
24,102
102,29
29,33
33,81
81,9
9,51
51,27
27,28
28,26
26,40
40,53
53,58
58,2
2,41
41,22
22,74
74,72
72,73
73,21
21,4
4,56
56,102
102,75
75,23
23,67
67,39
39,25
25,55
55,54
54,102
