StartNode,EndNode
250,158
158,250
250,98
98,250
250,128
128,250
250,117
117,250
250,134
134,250
250,199
199,250
250,50
50,250
250,171
171,250
250,222
222,250
250,85
85,250
251,242
242,251
251,226
226,251
251,56
56,251
251,67
67,251
251,51
51,251
251,159
159,251
251,69
69,251
251,123
123,251
251,66
66,251
252,133
133,252
252,106
106,252
252,33
33,252
252,231
231,252
252,191
191,252
252,124
124,252
252,173
173,252
252,217
217,252
252,65
65,252
252,185
185,252
253,7
7,253
253,209
209,253
253,182
182,253
253,188
188,253
253,35
35,253
253,229
229,253
253,25
25,253
253,232
232,253
253,94
94,253
