StartNode,EndNode
250,143
143,174
174,48
48,128
128,161
161,179
179,200
200,63
63,180
180,216
216,46
46,93
93,187
187,91
91,50
50,88
88,151
151,94
94,245
245,192
192,218
218,119
119,239
239,35
35,156
156,152
152,208
208,199
199,22
22,120
120,23
23,236
236,111
111,250
250,222
222,165
165,6
6,243
243,52
52,169
169,171
171,181
181,162
162,75
75,132
132,97
97,29
29,227
227,20
20,109
109,110
110,41
41,210
210,250
251,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,66
66,168
168,47
47,17
17,40
40,24
24,201
201,78
78,32
32,226
226,136
136,233
233,219
219,15
15,102
102,39
39,223
223,43
43,122
122,146
146,84
84,135
135,3
3,123
123,69
69,177
177,237
237,62
62,249
249,157
157,82
82,251
251,167
167,89
89,248
248,121
121,189
189,150
150,58
58,230
230,9
9,148
148,101
101,193
193,251
252,21
21,186
186,172
172,140
140,164
164,7
7,246
246,25
25,141
141,104
104,74
74,215
215,8
8,190
190,112
112,96
96,166
166,207
207,73
73,198
198,204
204,54
54,137
137,18
18,30
30,191
191,5
5,12
12,61
61,90
90,211
211,252
252,99
99,244
244,108
108,76
76,154
154,87
87,34
34,182
182,95
95,188
188,4
4,81
81,145
145,115
115,209
209,252
