StartNode,EndNode
250,105
105,132
132,97
97,250
250,41
41,210
210,178
178,250
250,117
117,240
240,98
98,250
250,246
246,104
104,126
126,250
250,226
226,162
162,250
251,127
127,40
40,24
24,251
251,181
181,67
67,51
51,251
251,101
101,193
193,235
235,251
251,201
201,32
32,78
78,251
251,171
171,251
252,34
34,95
95,182
182,252
252,160
160,7
7,164
164,252
252,247
247,149
149,86
86,252
252,239
239,14
14,128
128,252
252,152
152,252
253,137
137,18
18,30
30,253
253,207
207,166
166,96
96,253
253,73
73,198
198,190
190,253
253,125
125,224
224,114
114,253
253,248
248,220
220,204
204,253
254,155
155,76
76,154
154,254
254,79
79,12
12,49
49,254
254,124
124,228
228,53
53,254
254,211
211,231
231,81
81,254
