StartNode,EndNode
250,92
92,178
178,117
117,240
240,98
98,107
107,14
14,143
143,174
174,196
196,48
48,128
128,161
161,179
179,200
200,63
63,180
180,216
216,46
46,93
93,187
187,45
45,212
212,77
77,91
91,50
50,88
88,247
247,149
149,86
86,151
151,94
94,245
245,144
144,192
192,184
184,218
218,119
119,239
239,35
35,156
156,152
152,208
208,199
199,44
44,22
22,120
120,23
23,236
236,111
111,250
250,85
85,222
222,165
165,37
37,6
6,16
16,243
243,52
52,169
169,171
171,181
181,162
162,75
75,59
59,132
132,97
97,29
29,227
227,20
20,109
109,110
110,41
41,210
210,60
60,158
158,134
134,159
159,127
127,147
147,51
51,67
67,105
105,250
251,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,66
66,168
168,47
47,55
55,175
175,17
17,40
40,24
24,201
201,78
78,32
32,226
226,136
136,176
176,233
233,219
219,15
15,102
102,39
39,38
38,56
56,242
242,223
223,43
43,122
122,146
146,84
84,135
135,116
116,126
126,3
3,118
118,123
123,69
69,177
177,237
237,62
62,249
249,157
157,82
82,251
251,57
57,203
203,13
13,167
167,89
89,248
248,121
121,106
106,189
189,150
150,58
58,183
183,36
36,220
220,65
65,206
206,83
83,217
217,173
173,27
27,195
195,2
2,170
170,230
230,153
153,9
9,26
26,148
148,114
114,101
101,193
193,241
241,11
11,235
235,225
225,224
224,163
163,64
64,125
125,251
252,234
234,33
33,79
79,19
19,185
185,72
72,138
138,21
21,186
186,172
172,140
140,164
164,7
7,160
160,246
246,25
25,141
141,104
104,74
74,215
215,213
213,8
8,190
190,112
112,96
96,166
166,207
207,73
73,198
198,204
204,54
54,137
137,18
18,30
30,191
191,5
5,133
133,12
12,49
49,124
124,228
228,53
53,130
130,61
61,90
90,211
211,129
129,221
221,205
205,31
31,252
252,71
71,229
229,1
1,139
139,202
202,231
231,68
68,142
142,232
232,70
70,99
99,244
244,108
108,155
155,76
76,154
154,87
87,34
34,182
182,28
28,95
95,188
188,4
4,81
81,100
100,145
145,115
115,209
209,252
