StartNode,EndNode
101,91
91,100
100,37
37,98
98,92
92,97
97,87
87,95
95,94
94,6
6,101
101,96
96,99
99,59
59,93
93,61
61,44
44,14
14,38
38,86
86,16
16,101
101,85
85,60
60,18
18,8
8,82
82,48
48,47
47,46
46,45
45,17
17,101
101,84
84,83
83,5
5,42
42,43
43,15
15,57
57,101
102,4
4,55
55,25
25,39
39,67
67,23
23,56
56,75
75,74
74,72
72,102
102,73
73,2
2,13
13,58
58,40
40,53
53,28
28,27
27,89
89,26
26,102
102,12
12,80
80,68
68,76
76,77
77,3
3,79
79,29
29,24
24,54
54,102
102,22
22,41
41,21
21,102
103,31
31,88
88,52
52,69
69,1
1,51
51,9
9,20
20,30
30,70
70,103
103,50
50,33
33,81
81,78
78,34
34,35
35,71
71,65
65,66
66,32
32,103
103,90
90,63
63,64
64,49
49,36
36,19
19,11
11,62
62,10
10,7
7,103
