StartNode,EndNode
250,111
111,236
236,23
23,48
48,196
196,174
174,143
143,14
14,98
98,240
240,107
107,212
212,77
77,91
91,50
50,88
88,247
247,45
45,187
187,93
93,46
46,216
216,63
63,180
180,200
200,179
179,128
128,161
161,22
22,120
120,44
44,37
37,165
165,6
6,16
16,243
243,52
52,102
102,15
15,219
219,75
75,162
162,59
59,171
171,181
181,169
169,105
105,132
132,97
97,29
29,250
250,227
227,109
109,20
20,134
134,158
158,60
60,110
110,41
41,210
210,178
178,92
92,222
222,85
85,117
117,199
199,250
251,242
242,56
56,225
225,241
241,11
11,235
235,82
82,157
157,249
249,237
237,177
177,69
69,190
190,8
8,215
215,126
126,116
116,3
3,118
118,123
123,135
135,84
84,146
146,122
122,223
223,43
43,224
224,163
163,64
64,125
125,193
193,101
101,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,47
47,55
55,175
175,17
17,24
24,251
251,40
40,127
127,159
159,147
147,51
51,67
67,201
201,78
78,32
32,226
226,136
136,176
176,233
233,39
39,38
38,66
66,62
62,251
252,137
137,124
124,18
18,30
30,207
207,166
166,213
213,112
112,96
96,73
73,198
198,204
204,54
54,27
27,195
195,2
2,170
170,114
114,148
148,26
26,230
230,9
9,153
153,13
13,167
167,89
89,248
248,121
121,106
106,189
189,58
58,183
183,150
150,220
220,36
36,83
83,206
206,65
65,228
228,53
53,61
61,90
90,211
211,79
79,191
191,12
12,49
49,130
130,129
129,221
221,252
252,205
205,31
31,71
71,231
231,234
234,33
33,72
72,185
185,19
19,5
5,133
133,173
173,217
217,252
253,25
25,141
141,104
104,74
74,172
172,140
140,164
164,4
4,81
81,100
100,145
145,115
115,244
244,108
108,155
155,202
202,139
139,1
1,229
229,68
68,142
142,232
232,99
99,70
70,76
76,154
154,87
87,34
34,182
182,95
95,188
188,28
28,156
156,192
192,184
184,218
218,245
245,94
94,151
151,86
86,149
149,119
119,239
239,35
35,144
144,152
152,208
208,246
246,7
7,160
160,253
253,186
186,21
21,138
138,209
209,253
