StartNode,EndNode
250,52
52,250
250,14
14,250
250,212
212,250
250,159
159,250
250,158
158,250
250,17
17,250
250,105
105,250
250,59
59,250
250,196
196,250
250,184
184,250
251,203
203,251
251,2
2,251
251,148
148,251
251,47
47,251
251,217
217,251
251,13
13,251
251,228
228,251
251,133
133,251
251,64
64,251
251,11
11,251
251,38
38,251
251,55
55,251
251,214
214,251
252,205
205,252
252,139
139,252
252,126
126,252
252,160
160,252
252,1
1,252
252,188
188,252
252,186
186,252
252,118
118,252
252,202
202,252
252,70
70,252
