StartNode,EndNode
250,196
196,236
236,23
23,120
120,222
222,85
85,105
105,132
132,97
97,29
29,227
227,20
20,109
109,110
110,60
60,158
158,51
51,67
67,201
201,78
78,32
32,136
136,219
219,75
75,59
59,181
181,169
169,250
251,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,190
190,8
8,123
123,118
118,3
3,135
135,146
146,84
84,39
39,122
122,43
43,223
223,242
242,56
56,251
252,156
156,28
28,95
95,34
34,188
188,4
4,186
186,172
172,140
140,164
164,7
7,208
208,180
180,63
63,216
216,46
46,187
187,93
93,91
91,77
77,50
50,88
88,151
151,94
94,245
245,252
253,173
173,83
83,36
36,150
150,183
183,58
58,189
189,121
121,89
89,167
167,153
153,9
9,26
26,148
148,64
64,163
163,69
69,177
177,237
237,249
249,157
157,82
82,235
235,241
241,11
11,225
225,193
193,101
101,170
170,2
2,195
195,253
254,19
19,185
185,72
72,138
138,21
21,100
100,145
145,115
115,154
154,76
76,155
155,108
108,244
244,99
99,70
70,232
232,142
142,68
68,202
202,139
139,229
229,71
71,31
31,205
205,61
61,90
90,49
49,12
12,133
133,5
5,79
79,254
