StartNode,EndNode
250,169
169,181
181,162
162,75
75,15
15,102
102,233
233,176
176,136
136,226
226,32
32,78
78,201
201,147
147,134
134,158
158,60
60,110
110,109
109,20
20,227
227,29
29,41
41,210
210,178
178,92
92,250
250,174
174,48
48,23
23,120
120,22
22,44
44,199
199,200
200,179
179,161
161,128
128,196
196,250
251,242
242,43
43,223
223,122
122,146
146,135
135,118
118,3
3,8
8,190
190,177
177,237
237,249
249,157
157,82
82,224
224,163
163,64
64,125
125,193
193,101
101,148
148,26
26,153
153,230
230,170
170,2
2,58
58,183
183,150
150,189
189,121
121,248
248,89
89,167
167,13
13,203
203,57
57,214
214,251
252,133
133,5
5,191
191,19
19,72
72,33
33,21
21,138
138,209
209,244
244,108
108,70
70,99
99,68
68,142
142,231
231,202
202,139
139,229
229,31
31,205
205,221
221,129
129,130
130,61
61,90
90,211
211,12
12,49
49,252
252,204
204,198
198,73
73,54
54,30
30,18
18,252
253,182
182,28
28,156
156,239
239,119
119,218
218,184
184,192
192,144
144,91
91,77
77,245
245,151
151,86
86,247
247,212
212,45
45,187
187,93
93,46
46,216
216,63
63,180
180,152
152,208
208,246
246,141
141,104
104,74
74,140
140,253
