StartNode,EndNode
250,48
48,23
23,236
236,250
250,22
22,199
199,44
44,250
250,6
6,165
165,85
85,250
250,123
123,118
118,3
3,250
250,171
171,128
128,250
251,175
175,47
47,55
55,251
251,158
158,60
60,110
110,251
251,146
146,135
135,84
84,251
251,242
242,38
38,105
105,251
252,192
192,144
144,156
156,252
252,215
215,116
116,141
141,252
252,200
200,179
179,161
161,252
252,246
246,152
152,212
212,252
253,54
54,198
198,73
73,253
253,13
13,167
167,89
89,253
253,195
195,64
64,163
163,253
253,65
65,53
53,228
228,253
253,114
114,248
248,206
206,253
254,133
133,5
5,191
191,254
254,186
186,21
21,138
138,254
254,130
130,49
49,12
12,254
254,19
19,185
185,72
72,254
254,164
164,140
140,74
74,254
254,231
231,211
211,254
