StartNode,EndNode
250,117
117,240
240,98
98,107
107,212
212,45
45,187
187,93
93,161
161,179
179,200
200,199
199,44
44,37
37,165
165,6
6,169
169,181
181,171
171,59
59,162
162,75
75,233
233,176
176,136
136,226
226,32
32,78
78,201
201,24
24,40
40,127
127,147
147,159
159,134
134,51
51,67
67,132
132,97
97,29
29,227
227,20
20,109
109,158
158,60
60,110
110,41
41,210
210,178
178,92
92,250
250,105
105,85
85,222
222,14
14,143
143,174
174,23
23,120
120,196
196,48
48,128
128,22
22,236
236,111
111,250
251,242
242,38
38,131
131,214
214,57
57,203
203,13
13,167
167,89
89,248
248,121
121,106
106,189
189,114
114,101
101,193
193,125
125,64
64,163
163,224
224,82
82,157
157,249
249,62
62,237
237,177
177,69
69,190
190,8
8,3
3,118
118,123
123,135
135,146
146,84
84,16
16,243
243,52
52,219
219,15
15,102
102,39
39,122
122,43
43,223
223,225
225,241
241,11
11,235
235,10
10,251
251,238
238,42
42,197
197,194
194,80
80,113
113,103
103,168
168,47
47,55
55,17
17,175
175,66
66,56
56,251
252,124
124,49
49,12
12,133
133,5
5,79
79,19
19,185
185,72
72,33
33,234
234,68
68,142
142,232
232,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,130
130,53
53,228
228,65
65,206
206,83
83,217
217,36
36,220
220,150
150,183
183,58
58,230
230,153
153,9
9,26
26,148
148,170
170,2
2,195
195,27
27,173
173,137
137,18
18,30
30,191
191,252
252,90
90,61
61,211
211,166
166,207
207,54
54,204
204,198
198,73
73,96
96,112
112,213
213,252
253,144
144,192
192,184
184,218
218,239
239,35
35,119
119,245
245,94
94,151
151,86
86,149
149,247
247,88
88,50
50,77
77,91
91,46
46,216
216,63
63,180
180,152
152,208
208,246
246,25
25,141
141,126
126,116
116,215
215,104
104,74
74,140
140,172
172,186
186,209
209,138
138,21
21,4
4,81
81,100
100,145
145,115
115,244
244,108
108,99
99,70
70,155
155,76
76,154
154,87
87,253
253,34
34,160
160,7
7,164
164,28
28,156
156,182
182,95
95,188
188,253
