StartNode,EndNode
250,178
178,250
250,149
149,250
250,45
45,250
250,240
240,250
250,117
117,250
250,128
128,250
250,17
17,250
250,159
159,250
250,199
199,250
250,60
60,250
250,44
44,250
251,204
204,251
251,57
57,251
251,55
55,251
251,175
175,251
251,38
38,251
251,11
11,251
251,64
64,251
251,183
183,251
251,228
228,251
251,133
133,251
251,26
26,251
252,31
31,252
252,130
130,252
252,33
33,252
252,140
140,252
252,231
231,252
252,71
71,252
252,87
87,252
252,116
116,252
252,184
184,252
252,100
100,252
252,202
202,252
