StartNode,EndNode
250,143
143,174
174,48
48,250
250,23
23,236
236,111
111,250
250,51
51,134
134,147
147,250
250,127
127,40
40,24
24,250
250,117
117,240
240,107
107,250
250,85
85,176
176,175
175,250
250,60
60,98
98,250
251,114
114,170
170,230
230,251
251,130
130,129
129,221
221,251
251,190
190,8
8,125
125,251
251,213
213,112
112,96
96,251
251,101
101,9
9,153
153,251
251,248
248,89
89,167
167,251
251,189
189,106
106,121
121,251
251,183
183,57
57,26
26,251
252,31
31,71
71,229
229,252
252,231
231,108
108,244
244,252
252,99
99,209
209,145
145,252
252,115
115,81
81,4
4,252
252,21
21,138
138,33
33,252
252,182
182,35
35,239
239,252
252,28
28,44
44,116
116,252
252,100
100,252
