StartNode,EndNode
250,236
236,120
120,22
22,199
199,25
25,141
141,74
74,215
215,213
213,112
112,8
8,123
123,118
118,3
3,135
135,146
146,84
84,233
233,176
176,136
136,59
59,75
75,52
52,243
243,6
6,165
165,222
222,250
251,175
175,55
55,47
47,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,131
131,214
214,57
57,203
203,11
11,241
241,225
225,223
223,122
122,39
39,102
102,15
15,219
219,169
169,29
29,227
227,20
20,109
109,110
110,60
60,158
158,134
134,251
252,119
119,218
218,184
184,192
192,216
216,46
46,93
93,187
187,91
91,88
88,151
151,94
94,245
245,50
50,77
77,107
107,143
143,174
174,196
196,48
48,161
161,179
179,200
200,63
63,180
180,156
156,252
253,27
27,195
195,64
64,163
163,69
69,177
177,237
237,249
249,157
157,82
82,148
148,26
26,9
9,153
153,189
189,121
121,89
89,167
167,13
13,170
170,2
2,58
58,183
183,150
150,36
36,83
83,217
217,173
173,253
254,5
5,133
133,90
90,61
61,129
129,221
221,205
205,31
31,71
71,229
229,139
139,202
202,232
232,142
142,68
68,234
234,21
21,138
138,209
209,99
99,70
70,244
244,108
108,115
115,145
145,100
100,72
72,185
185,19
19,254
