StartNode,EndNode
101,73
73,72
72,74
74,22
22,41
41,75
75,56
56,23
23,67
67,39
39,101
101,25
25,55
55,4
4,21
21,40
40,58
58,53
53,89
89,6
6,94
94,101
101,13
13,95
95,97
97,92
92,98
98,93
93,99
99,96
96,59
59,85
85,101
101,61
61,16
16,86
86,38
38,14
14,44
44,91
91,100
100,37
37,42
42,101
101,87
87,2
2,57
57,15
15,43
43,54
54,24
24,29
29,68
68,80
80,101
102,31
31,62
62,11
11,64
64,49
49,36
36,46
46,47
47,48
48,19
19,102
102,7
7,82
82,8
8,45
45,17
17,84
84,5
5,60
60,83
83,18
18,102
102,52
52,69
69,27
27,28
28,26
26,12
12,76
76,77
77,3
3,50
50,102
102,1
1,70
70,30
30,20
20,66
66,32
32,90
90,63
63,10
10,88
88,102
102,51
51,9
9,71
71,65
65,35
35,34
34,78
78,79
79,81
81,33
33,102
