StartNode,EndNode
250,111
111,250
250,22
22,250
250,51
51,250
250,158
158,250
250,134
134,250
250,212
212,250
250,159
159,250
250,105
105,250
251,56
56,251
251,241
241,251
251,146
146,251
251,13
13,251
251,242
242,251
251,38
38,251
251,238
238,251
251,17
17,251
251,114
114,251
251,123
123,251
251,225
225,251
251,66
66,251
252,49
49,252
252,124
124,252
252,83
83,252
252,18
18,252
252,54
54,252
252,30
30,252
252,96
96,252
252,112
112,252
252,213
213,252
252,207
207,252
252,217
217,252
252,191
191,252
252,79
79,252
252,185
185,252
253,87
87,253
253,77
77,253
253,182
182,253
253,247
247,253
253,28
28,253
253,209
209,253
253,156
156,253
253,25
25,253
253,172
172,253
