StartNode,EndNode
250,111
111,222
222,85
85,105
105,132
132,97
97,29
29,227
227,20
20,109
109,60
60,110
110,41
41,210
210,178
178,117
117,240
240,98
98,107
107,45
45,187
187,93
93,46
46,216
216,180
180,63
63,179
179,161
161,196
196,250
251,175
175,55
55,47
47,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,203
203,57
57,214
214,11
11,235
235,241
241,225
225,223
223,43
43,122
122,39
39,102
102,15
15,219
219,75
75,59
59,181
181,169
169,6
6,243
243,52
52,251
252,182
182,95
95,34
34,188
188,154
154,76
76,155
155,70
70,99
99,108
108,244
244,115
115,145
145,100
100,4
4,164
164,7
7,160
160,245
245,119
119,218
218,252
253,73
73,198
198,96
96,112
112,190
190,8
8,123
123,118
118,3
3,135
135,84
84,146
146,69
69,177
177,237
237,249
249,157
157,82
82,193
193,101
101,148
148,26
26,9
9,153
153,167
167,89
89,121
121,189
189,150
150,58
58,253
254,79
79,5
5,133
133,12
12,49
49,90
90,61
61,129
129,221
221,205
205,31
31,71
71,229
229,1
1,139
139,202
202,232
232,142
142,68
68,234
234,33
33,72
72,185
185,19
19,166
166,207
207,191
191,254
