StartNode,EndNode
250,92
92,178
178,227
227,20
20,109
109,210
210,41
41,110
110,158
158,51
51,67
67,32
32,78
78,226
226,136
136,233
233,39
39,102
102,15
15,219
219,75
75,162
162,171
171,181
181,169
169,52
52,243
243,6
6,165
165,222
222,250
250,111
111,236
236,23
23,120
120,22
22,200
200,180
180,63
63,216
216,46
46,91
91,50
50,245
245,94
94,151
151,88
88,77
77,45
45,187
187,93
93,161
161,179
179,128
128,143
143,174
174,250
251,27
27,173
173,137
137,18
18,30
30,54
54,204
204,198
198,73
73,207
207,166
166,96
96,112
112,190
190,8
8,123
123,3
3,84
84,135
135,146
146,122
122,43
43,223
223,242
242,56
56,66
66,47
47,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,203
203,251
251,148
148,9
9,153
153,230
230,125
125,224
224,163
163,69
69,177
177,237
237,62
62,249
249,157
157,82
82,251
252,33
33,211
211,90
90,61
61,12
12,5
5,191
191,79
79,19
19,185
185,72
72,172
172,140
140,74
74,104
104,215
215,126
126,141
141,25
25,208
208,246
246,7
7,160
160,156
156,144
144,192
192,218
218,119
119,239
239,35
35,182
182,95
95,34
34,188
188,4
4,81
81,186
186,21
21,138
138,252
252,209
209,99
99,232
232,142
142,68
68,234
234,252
