StartNode,EndNode
250,132
132,97
97,29
29,250
250,86
86,149
149,247
247,250
250,134
134,147
147,201
201,250
250,127
127,40
40,24
24,250
250,107
107,240
240,117
117,250
250,98
98,44
44,196
196,250
251,101
101,193
193,114
114,251
251,150
150,220
220,36
36,251
251,189
189,121
121,248
248,251
251,89
89,167
167,170
170,251
251,83
83,206
206,65
65,251
251,225
225,241
241,195
195,251
251,13
13,217
217,2
2,251
251,38
38,175
175,55
55,251
251,64
64,11
11,251
252,145
145,115
115,108
108,252
252,154
154,76
76,155
155,252
252,130
130,124
124,49
49,252
252,231
231,71
71,31
31,252
252,139
139,1
1,229
229,252
252,205
205,221
221,129
129,252
252,228
228,133
133,100
100,252
