StartNode,EndNode
101,91
91,100
100,37
37,98
98,59
59,92
92,42
42,15
15,43
43,14
14,101
101,44
44,38
38,46
46,36
36,47
47,48
48,82
82,18
18,60
60,5
5,101
101,84
84,45
45,8
8,83
83,89
89,6
6,94
94,95
95,97
97,96
96,101
101,99
99,93
93,85
85,61
61,16
16,86
86,17
17,101
102,12
12,80
80,68
68,76
76,77
77,3
3,79
79,29
29,24
24,54
54,102
102,4
4,55
55,25
25,39
39,67
67,23
23,56
56,75
75,74
74,22
22,102
102,41
41,87
87,57
57,2
2,26
26,28
28,53
53,40
40,58
58,13
13,102
102,73
73,72
72,21
21,102
103,70
70,30
30,51
51,9
9,32
32,90
90,63
63,11
11,64
64,49
49,103
103,19
19,7
7,88
88,62
62,10
10,31
31,52
52,27
27,69
69,1
1,103
103,50
50,33
33,81
81,78
78,34
34,35
35,71
71,65
65,66
66,20
20,103
