StartNode,EndNode
101,85
85,93
93,99
99,92
92,37
37,98
98,59
59,95
95,97
97,87
87,101
101,15
15,43
43,42
42,57
57,2
2,58
58,13
13,96
96,94
94,6
6,101
101,89
89,52
52,18
18,82
82,8
8,45
45,17
17,84
84,61
61,16
16,101
101,86
86,38
38,44
44,14
14,100
100,91
91,5
5,60
60,83
83,101
102,55
55,25
25,39
39,67
67,23
23,56
56,75
75,22
22,74
74,41
41,102
102,3
3,77
77,76
76,50
50,33
33,81
81,79
79,29
29,24
24,54
54,102
102,4
4,72
72,73
73,21
21,40
40,53
53,26
26,27
27,28
28,80
80,102
102,68
68,12
12,102
103,70
70,51
51,9
9,78
78,34
34,35
35,71
71,65
65,66
66,20
20,103
103,30
30,31
31,88
88,7
7,69
69,1
1,10
10,63
63,90
90,32
32,103
103,64
64,49
49,36
36,46
46,48
48,47
47,19
19,11
11,62
62,103
