StartNode,EndNode
101,82
82,19
19,47
47,36
36,46
46,48
48,7
7,8
8,45
45,17
17,101
101,84
84,61
61,16
16,86
86,38
38,14
14,44
44,91
91,85
85,5
5,101
101,60
60,83
83,101
102,24
24,54
54,55
55,25
25,39
39,67
67,23
23,56
56,4
4,12
12,102
102,28
28,80
80,68
68,3
3,77
77,76
76,50
50,33
33,81
81,34
34,102
102,29
29,78
78,79
79,102
103,94
94,6
6,18
18,89
89,96
96,99
99,93
93,92
92,97
97,87
87,103
103,57
57,2
2,21
21,73
73,72
72,74
74,75
75,22
22,41
41,15
15,103
103,43
43,42
42,100
100,98
98,37
37,59
59,95
95,13
13,53
53,26
26,103
103,40
40,58
58,103
104,70
70,30
30,20
20,66
66,65
65,71
71,35
35,9
9,51
51,1
1,104
104,69
69,27
27,52
52,31
31,88
88,62
62,11
11,49
49,64
64,63
63,104
104,90
90,32
32,10
10,104
