StartNode,EndNode
250,48
48,174
174,143
143,128
128,45
45,187
187,46
46,216
216,63
63,180
180,152
152,208
208,246
246,25
25,141
141,74
74,104
104,126
126,16
16,243
243,6
6,169
169,171
171,181
181,75
75,162
162,250
250,117
117,240
240,107
107,212
212,77
77,88
88,151
151,94
94,245
245,50
50,91
91,93
93,161
161,179
179,200
200,22
22,120
120,23
23,236
236,111
111,250
251,241
241,43
43,223
223,122
122,39
39,102
102,15
15,219
219,233
233,136
136,226
226,78
78,24
24,40
40,17
17,47
47,168
168,66
66,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,203
203,251
251,230
230,58
58,150
150,36
36,217
217,195
195,125
125,163
163,224
224,177
177,69
69,190
190,8
8,123
123,3
3,135
135,84
84,146
146,237
237,62
62,249
249,157
157,82
82,193
193,101
101,251
252,234
234,76
76,154
154,87
87,188
188,34
34,95
95,182
182,35
35,239
239,119
119,218
218,192
192,144
144,156
156,160
160,7
7,164
164,81
81,4
4,115
115,209
209,252
252,12
12,49
49,124
124,54
54,204
204,198
198,73
73,96
96,166
166,207
207,30
30,18
18,191
191,5
5,79
79,19
19,185
185,72
72,252
