StartNode,EndNode
250,236
236,23
23,120
120,22
22,44
44,199
199,208
208,246
246,25
25,141
141,74
74,104
104,126
126,116
116,215
215,213
213,112
112,8
8,123
123,118
118,3
3,135
135,146
146,84
84,233
233,176
176,136
136,226
226,59
59,75
75,162
162,52
52,243
243,16
16,6
6,37
37,165
165,222
222,85
85,105
105,132
132,97
97,41
41,210
210,178
178,92
92,117
117,240
240,98
98,111
111,250
251,175
175,55
55,47
47,168
168,66
66,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,101
101,193
193,235
235,11
11,241
241,225
225,223
223,122
122,242
242,56
56,38
38,39
39,102
102,15
15,219
219,169
169,181
181,171
171,67
67,51
51,29
29,227
227,20
20,109
109,110
110,60
60,158
158,134
134,159
159,147
147,127
127,40
40,24
24,251
251,17
17,201
201,32
32,78
78,251
252,35
35,239
239,119
119,218
218,184
184,192
192,144
144,216
216,46
46,93
93,187
187,45
45,91
91,88
88,247
247,149
149,86
86,151
151,94
94,245
245,50
50,77
77,212
212,107
107,14
14,143
143,174
174,196
196,48
48,128
128,161
161,179
179,200
200,63
63,180
180,152
152,160
160,7
7,140
140,164
164,188
188,87
87,34
34,95
95,182
182,28
28,156
156,252
253,27
27,195
195,125
125,64
64,224
224,163
163,69
69,177
177,237
237,62
62,249
249,43
43,157
157,82
82,114
114,148
148,26
26,9
9,153
153,189
189,106
106,121
121,248
248,89
89,167
167,13
13,230
230,170
170,2
2,58
58,183
183,150
150,36
36,220
220,65
65,206
206,83
83,217
217,173
173,137
137,18
18,30
30,54
54,207
207,166
166,96
96,73
73,198
198,204
204,190
190,253
254,191
191,79
79,12
12,49
49,124
124,228
228,53
53,5
5,133
133,211
211,90
90,61
61,130
130,129
129,221
221,205
205,31
31,71
71,229
229,1
1,139
139,202
202,231
231,232
232,142
142,68
68,234
234,33
33,21
21,138
138,209
209,99
99,70
70,244
244,108
108,155
155,76
76,154
154,115
115,145
145,100
100,4
4,81
81,186
186,172
172,72
72,185
185,19
19,254
