StartNode,EndNode
101,84
84,17
17,61
61,16
16,86
86,44
44,91
91,100
100,85
85,5
5,101
101,60
60,83
83,8
8,82
82,18
18,52
52,89
89,6
6,96
96,99
99,101
101,45
45,47
47,36
36,49
49,64
64,46
46,101
102,24
24,29
29,34
34,78
78,81
81,33
33,79
79,3
3,77
77,50
50,102
102,76
76,12
12,80
80,68
68,26
26,55
55,25
25,67
67,39
39,4
4,102
102,54
54,53
53,28
28,102
103,97
97,92
92,37
37,98
98,93
93,59
59,95
95,94
94,13
13,58
58,103
103,40
40,21
21,73
73,72
72,74
74,75
75,56
56,23
23,22
22,41
41,103
103,15
15,43
43,14
14,38
38,42
42,57
57,2
2,87
87,103
104,70
70,30
30,20
20,66
66,65
65,71
71,35
35,9
9,51
51,31
31,104
104,88
88,62
62,7
7,48
48,19
19,11
11,63
63,90
90,32
32,10
10,104
104,1
1,69
69,27
27,104
