StartNode,EndNode
250,73
73,198
198,204
204,250
250,191
191,5
5,49
49,250
250,96
96,166
166,207
207,250
250,3
3,123
123,190
190,250
250,13
13,167
167,89
89,250
250,121
121,106
106,189
189,250
250,56
56,242
242,225
225,250
250,193
193,101
101,114
114,250
250,217
217,173
173,27
27,250
250,235
235,113
113,47
47,250
250,67
67,176
176,170
170,250
250,2
2,250
251,179
179,161
161,216
216,251
251,93
93,144
144,184
184,251
251,218
218,35
35,239
239,251
251,128
128,45
45,77
77,251
251,212
212,88
88,245
245,251
251,247
247,149
149,151
151,251
251,186
186,81
81,4
4,251
251,6
6,85
85,14
14,251
251,174
174,46
46,187
187,251
251,192
192,50
50,7
7,251
