StartNode,EndNode
250,120
120,250
250,200
200,250
250,158
158,250
250,110
110,250
250,199
199,250
250,37
37,250
250,14
14,250
250,117
117,250
250,105
105,250
250,92
92,250
250,55
55,250
250,116
116,250
250,60
60,250
250,44
44,250
251,9
9,251
251,241
241,251
251,58
58,251
251,106
106,251
251,238
238,251
251,167
167,251
251,89
89,251
251,217
217,251
251,13
13,251
251,203
203,251
251,153
153,251
251,230
230,251
251,125
125,251
251,2
2,251
251,170
170,251
251,148
148,251
251,114
114,251
251,228
228,251
251,11
11,251
251,214
214,251
251,57
57,251
252,33
33,252
252,68
68,252
252,160
160,252
252,7
7,252
252,221
221,252
252,139
139,252
252,76
76,252
252,154
154,252
252,155
155,252
252,231
231,252
252,184
184,252
252,28
28,252
