StartNode,EndNode
250,41
41,210
210,250
250,143
143,45
45,187
187,250
250,23
23,200
200,179
179,250
250,120
120,22
22,25
25,250
250,98
98,240
240,117
117,250
250,94
94,88
88,212
212,250
250,222
222,85
85,171
171,250
251,56
56,242
242,251
251,11
11,238
238,10
10,251
251,75
75,136
136,176
176,251
251,113
113,194
194,42
42,251
251,249
249,43
43,223
223,251
251,131
131,9
9,2
2,251
251,219
219,24
24,55
55,251
251,62
62,69
69,225
225,251
252,173
173,241
241,235
235,252
252,5
5,244
244,166
166,252
252,206
206,228
228,252
252,130
130,1
1,229
229,252
252,12
12,133
133,79
79,252
253,185
185,19
19,186
186,253
253,119
119,144
144,138
138,253
253,246
246,181
181,243
243,253
253,232
232,21
21,172
172,253
