StartNode,EndNode
241,238
238,26
26,18
18,10
10,2
2,241
241,3
3,11
11,35
35,198
198,153
153,37
37,241
242,43
43,51
51,75
75,67
67,59
59,242
242,64
64,72
72,79
79,78
78,70
70,62
62,242
243,86
86,94
94,102
102,116
116,108
108,100
100,243
243,81
81,89
89,97
97,105
105,113
113,82
82,243
243,88
88,96
96,104
104,87
87,243
244,126
126,134
134,142
142,40
40,32
32,140
140,244
244,128
128,136
136,144
144,115
115,131
131,123
123,244
245,168
168,176
176,184
184,192
192,200
200,147
147,245
245,164
164,190
190,182
182,174
174,166
166,167
167,245
245,162
162,170
170,169
169,161
161,245
246,237
237,193
193,235
235,227
227,211
211,203
203,246
246,216
216,224
224,232
232,240
240,239
239,231
231,246
