StartNode,EndNode
241,73
73,241
241,6
6,241
241,38
38,241
241,25
25,241
241,17
17,241
241,2
2,241
241,30
30,241
241,14
14,241
242,71
71,242
242,44
44,242
242,110
110,242
242,59
59,242
242,76
76,242
242,41
41,242
242,66
66,242
242,60
60,242
242,52
52,242
242,68
68,242
243,116
116,243
243,117
117,243
243,96
96,243
243,119
119,243
243,99
99,243
243,111
111,243
243,90
90,243
243,91
91,243
243,83
83,243
243,88
88,243
243,81
81,243
243,82
82,243
244,123
123,244
244,152
152,244
244,200
200,244
244,155
155,244
244,147
147,244
244,139
139,244
244,131
131,244
244,121
121,244
245,177
177,245
245,185
185,245
245,193
193,245
245,195
195,245
245,176
176,245
245,173
173,245
245,184
184,245
245,163
163,245
245,165
165,245
246,217
217,246
246,209
209,246
246,225
225,246
246,233
233,246
246,35
35,246
246,237
237,246
246,214
214,246
