StartNode,EndNode
250,126
126,16
16,243
243,52
52,219
219,136
136,226
226,32
32,78
78,201
201,67
67,51
51,134
134,159
159,147
147,127
127,40
40,24
24,17
17,47
47,168
168,233
233,75
75,162
162,169
169,250
250,179
179,45
45,212
212,250
251,206
206,65
65,53
53,124
124,12
12,5
5,191
191,30
30,18
18,137
137,54
54,204
204,198
198,73
73,96
96,112
112,213
213,215
215,3
3,123
123,8
8,190
190,251
251,131
131,10
10,42
42,197
197,194
194,80
80,113
113,103
103,66
66,56
56,242
242,223
223,43
43,122
122,39
39,102
102,15
15,84
84,146
146,62
62,249
249,251
252,209
209,188
188,34
34,95
95,182
182,156
156,144
144,192
192,239
239,35
35,119
119,218
218,245
245,94
94,151
151,86
86,149
149,247
247,88
88,50
50,77
77,91
91,46
46,216
216,63
63,180
180,152
152,208
208,246
246,25
25,141
141,104
104,74
74,166
166,207
207,49
49,130
130,129
129,229
229,252
