StartNode,EndNode
361,1
1,9
9,17
17,25
25,33
33,238
238,361
361,11
11,27
27,35
35,153
153,198
198,240
240,361
362,45
45,53
53,362
362,41
41,49
49,57
57,76
76,68
68,60
60,362
362,59
59,67
67,40
40,74
74,66
66,42
42,362
363,85
85,83
83,363
363,81
81,89
89,97
97,105
105,75
75,108
108,363
363,94
94,102
102,110
110,118
118,80
80,363
364,125
125,133
133,147
147,139
139,131
131,123
123,364
364,136
136,144
144,115
115,159
159,142
142,134
134,364
364,127
127,126
126,364
365,163
163,165
165,365
365,173
173,181
181,195
195,187
187,170
170,162
162,365
365,161
161,166
166,174
174,182
182,190
190,199
199,365
366,203
203,211
211,219
219,227
227,235
235,229
229,366
366,201
201,217
217,225
225,233
233,267
267,207
207,366
367,243
243,245
245,367
367,254
254,262
262,270
270,278
278,279
279,263
263,367
367,248
248,256
256,264
264,272
272,255
255,247
247,367
368,285
285,293
293,301
301,309
309,317
317,368
368,286
286,294
294,308
308,300
300,292
292,284
284,368
368,315
315,307
307,299
299,291
291,283
283,368
369,326
326,334
334,342
342,350
350,324
324,369
369,322
322,338
338,346
346,321
321,369
369,331
331,339
339,347
347,357
357,349
349,341
341,369
