StartNode,EndNode
250,85
85,165
165,222
222,250
250,161
161,93
93,187
187,250
250,29
29,97
97,132
132,250
250,6
6,181
181,171
171,250
250,109
109,20
20,227
227,250
250,178
178,210
210,41
41,250
250,22
22,128
128,143
143,250
250,174
174,48
48,23
23,250
250,111
111,236
236,196
196,250
250,175
175,176
176,59
59,250
250,107
107,240
240,98
98,250
251,64
64,135
135,195
195,251
251,225
225,224
224,163
163,251
251,237
237,177
177,69
69,251
251,248
248,121
121,189
189,251
251,82
82,157
157,235
235,251
251,150
150,220
220,36
36,251
251,26
26,101
101,193
193,251
251,83
83,118
118,38
38,251
251,27
27,173
173,183
183,251
252,133
133,79
79,252
252,81
81,4
4,87
87,252
252,172
172,140
140,164
164,252
252,71
71,31
31,205
205,252
252,90
90,61
61,211
211,252
252,19
19,185
185,72
72,252
252,234
234,232
232,99
99,252
252,142
142,108
108,244
244,252
252,145
145,115
115,186
186,252
252,138
138,21
21,100
100,252
252,1
1,202
202,70
70,252
