StartNode,EndNode
241,2
2,1
1,4
4,241
241,18
18,26
26,34
34,241
241,24
24,32
32,40
40,241
241,17
17,25
25,33
33,241
241,38
38,20
20,13
13,241
242,50
50,58
58,51
51,242
242,72
72,80
80,59
59,242
242,78
78,65
65,73
73,242
242,57
57,49
49,42
42,242
243,86
86,87
87,88
88,243
243,105
105,116
116,108
108,243
243,91
91,99
99,107
107,243
243,96
96,104
104,112
112,243
243,120
120,243
243,119
119,95
95,92
92,243
244,126
126,127
127,128
128,244
244,159
159,136
136,144
144,244
244,154
154,147
147,155
155,244
244,152
152,244
244,145
145,139
139,138
138,244
245,199
199,176
176,184
184,245
245,187
187,189
189,197
197,245
245,193
193,190
190,198
198,245
245,195
195,181
181,165
165,245
246,207
207,206
206,212
212,246
246,210
210,218
218,211
211,246
246,204
204,201
201,209
209,246
246,217
217,225
225,228
228,246
246,240
240,227
227,235
235,246
246,219
219,226
226,202
202,246
