StartNode,EndNode
361,15
15,23
23,31
31,361
361,34
34,9
9,17
17,361
361,19
19,27
27,35
35,361
361,38
38,361
361,39
39,26
26,3
3,361
362,70
70,79
79,71
71,362
362,58
58,66
66,74
74,362
362,56
56,64
64,72
72,362
362,80
80,63
63,65
65,362
362,55
55,362
363,104
104,112
112,109
109,363
363,95
95,103
103,94
94,363
363,100
100,108
108,116
116,363
363,97
97,105
105,113
113,363
363,99
99,117
117,111
111,363
363,92
92,86
86,87
87,363
364,136
136,144
144,151
151,364
364,159
159,142
142,150
150,364
364,137
137,145
145,153
153,364
364,160
160,364
364,148
148,129
129,124
124,364
365,165
165,163
163,170
170,365
365,180
180,188
188,196
196,365
365,178
178,186
186,194
194,365
365,179
179,187
187,195
195,365
365,176
176,192
192,200
200,365
365,184
184,164
164,365
366,206
206,207
207,208
208,366
366,236
236,209
209,217
217,366
366,233
233,230
230,238
238,366
366,240
240,227
227,235
235,366
367,242
242,241
241,244
244,367
367,279
279,254
254,262
262,367
367,259
259,267
267,275
275,367
367,276
276,270
270,278
278,367
367,265
265,246
246,367
368,298
298,306
306,314
314,368
368,293
293,301
301,309
309,368
368,317
317,291
291,299
299,368
368,307
307,315
315,310
310,368
368,296
296,288
288,287
287,368
369,335
335,334
334,342
342,369
369,338
338,339
339,347
347,369
369,355
355,344
344,352
352,369
369,359
359,348
348,369
369,332
332,330
330,323
323,369
