StartNode,EndNode
250,224
224,82
82,157
157,250
250,167
167,13
13,9
9,250
250,39
39,233
233,136
136,250
250,158
158,134
134,147
147,250
250,112
112,213
213,122
122,250
250,38
38,230
230,106
106,250
250,47
47,250
250,67
67,226
226,176
176,250
250,170
170,2
2,235
235,250
251,208
208,246
246,25
25,251
251,22
22,44
44,199
199,251
251,145
145,100
100,172
172,251
251,161
161,93
93,45
45,251
251,88
88,151
151,149
149,251
251,245
245,72
72,19
19,251
251,86
86,41
41,85
85,251
251,94
94,50
50,187
187,251
251,209
209,115
115,7
7,251
