StartNode,EndNode
250,111
111,236
236,23
23,48
48,196
196,174
174,143
143,120
120,22
22,44
44,165
165,6
6,243
243,169
169,181
181,132
132,97
97,29
29,227
227,20
20,109
109,110
110,60
60,41
41,210
210,178
178,250
251,175
175,47
47,168
168,66
66,113
113,103
103,80
80,194
194,197
197,42
42,10
10,225
225,223
223,43
43,122
122,38
38,102
102,15
15,219
219,75
75,52
52,84
84,135
135,146
146,39
39,136
136,32
32,78
78,251
252,192
192,144
144,156
156,28
28,182
182,95
95,34
34,188
188,160
160,208
208,200
200,63
63,180
180,216
216,46
46,93
93,187
187,161
161,179
179,91
91,77
77,50
50,88
88,151
151,94
94,245
245,252
253,173
173,137
137,18
18,30
30,54
54,198
198,73
73,96
96,166
166,207
207,112
112,213
213,8
8,190
190,123
123,118
118,3
3,69
69,177
177,237
237,249
249,157
157,82
82,235
235,241
241,11
11,214
214,131
131,57
57,203
203,193
193,101
101,148
148,26
26,9
9,153
153,89
89,167
167,121
121,189
189,150
150,183
183,58
58,36
36,83
83,217
217,253
254,12
12,61
61,90
90,33
33,234
234,68
68,142
142,232
232,70
70,99
99,108
108,244
244,145
145,100
100,21
21,186
186,4
4,154
154,76
76,155
155,202
202,139
139,229
229,71
71,31
31,205
205,254
