StartNode,EndNode
501,15
15,144
144,278
278,289
289,78
78,253
253,132
132,67
67,136
136,5
5,77
77,380
380,299
299,220
220,374
374,226
226,3
3,341
341,31
31,13
13,489
489,101
101,130
130,323
323,428
428,415
415,421
421,297
297,350
350,58
58,51
51,218
218,272
272,391
391,286
286,406
406,198
198,174
174,450
450,197
197,222
222,180
180,128
128,93
93,212
212,427
427,348
348,385
385,501
502,166
166,217
217,30
30,37
37,233
233,228
228,461
461,133
133,215
215,441
441,95
95,346
346,280
280,307
307,355
355,431
431,88
88,469
469,70
70,443
443,270
270,471
471,398
398,47
47,442
442,258
258,141
141,74
74,98
98,439
439,453
453,194
194,293
293,18
18,480
480,305
305,48
48,169
169,23
23,340
340,342
342,284
284,33
33,497
497,455
455,484
484,214
214,320
320,100
100,89
89,423
423,114
114,478
478,66
66,377
377,381
381,493
493,50
50,43
43,317
317,502
503,371
371,116
116,386
386,495
495,486
486,189
189,213
213,193
193,321
321,255
255,435
435,259
259,26
26,418
418,335
335,238
238,152
152,476
476,239
239,384
384,167
167,32
32,316
316,209
209,285
285,17
17,363
363,344
344,185
185,83
83,63
63,295
295,176
176,327
327,324
324,319
319,309
309,433
433,69
69,400
400,254
254,420
420,245
245,161
161,210
210,334
334,170
170,462
462,126
126,365
365,328
328,223
223,326
326,410
410,234
234,39
39,6
6,352
352,474
474,59
59,40
40,164
164,211
211,475
475,202
202,498
498,444
444,357
357,159
159,503
504,113
113,54
54,49
49,219
219,64
64,330
330,378
378,177
177,149
149,131
131,224
224,458
458,383
383,109
109,456
456,356
356,413
413,347
347,411
411,188
188,395
395,87
87,84
84,173
173,206
206,94
94,92
92,392
392,19
19,417
417,300
300,389
389,139
139,288
288,349
349,249
249,135
135,313
313,470
470,477
477,97
97,143
143,138
138,332
332,466
466,472
472,41
41,129
129,148
148,396
396,242
242,55
55,183
183,373
373,366
366,127
127,393
393,479
479,437
437,124
124,8
8,273
273,265
265,154
154,248
248,162
162,10
10,292
292,504
505,408
408,145
145,42
42,99
99,52
52,14
14,315
315,505
