StartNode,EndNode
501,376
376,105
105,203
203,501
501,380
380,299
299,220
220,501
501,73
73,287
287,434
434,501
501,449
449,196
196,231
231,501
501,247
247,104
104,501
501,454
454,175
175,463
463,501
502,201
201,142
142,314
314,502
502,103
103,375
375,82
82,502
502,401
401,227
227,27
27,502
502,29
29,492
492,155
155,502
502,436
436,137
137,191
191,502
502,283
283,1
1,368
368,502
503,386
386,495
495,486
486,503
503,156
156,473
473,256
256,503
503,250
250,235
235,277
277,503
503,150
150,38
38,153
153,503
503,25
25,503
503,298
298,394
394,409
409,503
504,292
292,190
190,403
403,504
504,68
68,260
260,81
81,504
504,80
80,62
62,504
504,110
110,91
91,230
230,504
504,147
147,86
86,96
96,504
505,315
315,168
168,108
108,505
505,134
134,505
