StartNode,EndNode
501,380
380,299
299,220
220,501
501,61
61,482
482,34
34,501
501,73
73,287
287,434
434,501
501,196
196,231
231,372
372,501
501,247
247,104
104,501
501,454
454,175
175,463
463,501
502,401
401,227
227,27
27,502
502,29
29,492
492,155
155,502
502,72
72,140
140,267
267,502
502,436
436,137
137,191
191,502
502,283
283,1
1,368
368,502
503,156
156,473
473,256
256,503
503,205
205,7
7,146
146,503
503,250
250,235
235,277
277,503
503,38
38,263
263,153
153,503
503,25
25,117
117,503
503,298
298,394
394,409
409,503
504,190
190,403
403,438
438,504
504,68
68,260
260,81
81,504
504,80
80,62
62,246
246,504
504,118
118,110
110,230
230,504
504,147
147,86
86,96
96,504
505,408
408,252
252,290
290,505
505,14
14,315
315,168
168,505
505,134
134,505
