StartNode,EndNode
501,73
73,287
287,434
434,501
501,187
187,376
376,358
358,501
501,449
449,196
196,231
231,501
501,247
247,104
104,501
501,454
454,175
175,463
463,501
502,36
36,361
361,397
397,502
502,27
27,103
103,375
375,502
502,492
492,155
155,401
401,502
502,125
125,436
436,502
502,283
283,1
1,368
368,502
503,422
422,429
429,416
416,503
503,9
9,264
264,186
186,503
503,156
156,473
473,256
256,503
503,250
250,235
235,277
277,503
503,25
25,503
503,298
298,394
394,409
409,503
504,274
274,430
430,4
4,504
504,190
190,403
403,81
81,504
504,62
62,118
118,230
230,504
504,147
147,86
86,96
96,504
505,483
483,111
111,257
257,505
505,134
134,505
