StartNode,EndNode
501,463
463,404
404,353
353,144
144,15
15,501
501,294
294,128
128,180
180,222
222,197
197,501
501,24
24,275
275,350
350,297
297,229
229,501
501,448
448,136
136,175
175,299
299,220
220,501
501,203
203,257
257,70
70,434
434,105
105,501
501,380
380,454
454,44
44,450
450,77
77,501
502,88
88,469
469,261
261,111
111,401
401,502
502,103
103,27
27,1
1,42
42,368
368,502
502,82
82,137
137,244
244,460
460,288
288,502
502,140
140,436
436,125
125,123
123,307
307,502
502,36
36,271
271,230
230,283
283,375
375,502
503,164
164,40
40,503
503,409
409,126
126,237
237,264
264,503
503,69
69,165
165,433
433,192
192,304
304,503
503,163
163,120
120,81
81,106
106,452
452,503
503,208
208,168
168,108
108,94
94,462
462,503
503,298
298,53
53,336
336,147
147,92
92,503
504,96
96,19
19,86
86,52
52,134
134,504
504,204
204,131
131,440
440,403
403,343
343,504
504,99
99,499
499,399
399,281
281,424
424,504
504,249
249,151
151,351
351,221
221,46
46,504
504,246
246,80
80,62
62,118
118,110
110,504
505,14
14,145
145,505
505,17
17,500
500,405
405,359
359,25
25,505
505,181
181,426
426,93
93,212
212,318
318,505
505,104
104,247
247,102
102,419
419,505
