StartNode,EndNode
1001,79
79,921
921,650
650,759
759,93
93,1001
1001,518
518,870
870,766
766,688
688,331
331,1001
1001,382
382,354
354,758
758,474
474,737
737,1001
1001,786
786,381
381,984
984,425
425,731
731,1001
1001,237
237,324
324,120
120,369
369,707
707,1001
1001,620
620,179
179,573
573,826
826,253
253,1001
1001,52
52,631
631,215
215,840
840,502
502,1001
1001,756
756,376
376,555
555,155
155,380
380,1001
1001,851
851,453
453,926
926,889
889,732
732,1001
1001,394
394,197
197,999
999,548
548,643
643,1001
1001,743
743,98
98,749
749,899
899,682
682,1001
1001,476
476,89
89,76
76,763
763,150
150,1001
1001,415
415,158
158,835
835,854
854,790
790,1001
1001,950
950,955
955,929
929,434
434,923
923,1001
1001,423
423,335
335,482
482,985
985,43
43,1001
1001,529
529,500
500,632
632,64
64,1001
1001,408
408,303
303,236
236,604
604,750
750,1001
1001,834
834,432
432,636
636,54
54,690
690,1001
1001,139
139,90
90,901
901,396
396,12
12,1001
1001,655
655,651
651,943
943,458
458,680
680,1001
1002,582
582,189
189,143
143,780
780,982
982,1002
1002,788
788,419
419,436
436,908
908,62
62,1002
1002,344
344,818
818,941
941,617
617,584
584,1002
1002,570
570,988
988,178
178,301
301,299
299,1002
1002,332
332,628
628,407
407,777
777,499
499,1002
1002,163
163,490
490,700
700,252
252,72
72,1002
1002,128
128,725
725,913
913,66
66,968
968,1002
1002,960
960,341
341,681
681,26
26,397
397,1002
1002,69
69,29
29,78
78,410
410,508
508,1002
1002,275
275,255
255,809
809,979
979,103
103,1002
1002,686
686,782
782,914
914,543
543,39
39,1002
1002,820
820,830
830,96
96,1002
1002,131
131,533
533,114
114,654
654,194
194,1002
1002,973
973,740
740,806
806,251
251,350
350,1002
1002,13
13,373
373,416
416,577
577,825
825,1002
1002,536
536,36
36,673
673,484
484,134
134,1002
1002,610
610,629
629,554
554,561
561,129
129,1002
1002,70
70,855
855,849
849,944
944,372
372,1002
1002,292
292,540
540,413
413,418
418,784
784,1002
1003,272
272,133
133,717
717,430
430,296
296,1003
1003,817
817,291
291,813
813,119
119,201
201,1003
1003,874
874,974
974,888
888,773
773,56
56,1003
1003,449
449,884
884,5
5,420
420,9
9,1003
1003,882
882,219
219,297
297,295
295,772
772,1003
1003,951
951,337
337,183
183,836
836,605
605,1003
1003,895
895,338
338,218
218,300
300,424
424,1003
1003,931
931,49
49,905
905,46
46,920
920,1003
1003,254
254,753
753,844
844,386
386,342
342,1003
1003,445
445,896
896,388
388,326
326,401
401,1003
1003,581
581,693
693,795
795,957
957,51
51,1003
1003,348
348,171
171,7
7,435
435,696
696,1003
1003,289
289,110
110,676
676,17
17,687
687,1003
1003,936
936,532
532,613
613,511
511,325
325,1003
1003,741
741,947
947,1003
1003,586
586,576
576,431
431,704
704,557
557,1003
1003,334
334,402
402,177
177,928
928,644
644,1003
1003,796
796,798
798,212
212,437
437,75
75,1003
1003,546
546,240
240,41
41,191
191,487
487,1003
1004,362
362,1004
1004,658
658,321
321,1
1,65
65,364
364,1004
1004,229
229,68
68,475
475,404
404,83
83,1004
1004,992
992,276
276,319
319,715
715,828
828,1004
1004,385
385,349
349,48
48,857
857,375
375,1004
1004,60
60,646
646,574
574,671
671,727
727,1004
1004,389
389,949
949,694
694,333
333,411
411,1004
1004,106
106,286
286,31
31,664
664,662
662,1004
1004,145
145,283
283,956
956,599
599,608
608,1004
1004,997
997,151
151,647
647,496
496,751
751,1004
1004,207
207,787
787,689
689,288
288,902
902,1004
1004,562
562,10
10,792
792,268
268,924
924,1004
1004,838
838,159
159,637
637,446
446,819
819,1004
1004,596
596,274
274,87
87,856
856,328
328,1004
1004,363
363,365
365,878
878,113
113,273
273,1004
1004,815
815,460
460,481
481,591
591,277
277,1004
1004,721
721,810
810,494
494,4
4,685
685,1004
