StartNode,EndNode
501,226
226,101
101,496
496,20
20,130
130,232
232,406
406,198
198,174
174,426
426,93
93,212
212,181
181,282
282,501
501,449
449,196
196,231
231,372
372,195
195,152
152,239
239,384
384,476
476,279
279,435
435,359
359,405
405,17
17,285
285,75
75,202
202,193
193,501
502,439
439,194
194,314
314,142
142,325
325,497
497,455
455,425
425,11
11,494
494,100
100,320
320,89
89,114
114,423
423,339
339,72
72,402
402,468
468,65
65,302
302,414
414,244
244,460
460,151
151,135
135,313
313,470
470,477
477,242
242,396
396,370
370,55
55,183
183,345
345,373
373,393
393,182
182,366
366,485
485,221
221,351
351,267
267,249
249,349
349,50
50,493
493,502
503,354
354,295
295,63
63,176
176,184
184,327
327,467
467,324
324,319
319,309
309,433
433,165
165,69
69,400
400,254
254,452
452,107
107,81
81,106
106,120
120,163
163,356
356,245
245,420
420,6
6,234
234,352
352,503
503,32
32,316
316,209
209,367
367,360
360,451
451,150
150,38
38,263
263,153
153,185
185,83
83,306
306,503
504,131
131,224
224,479
479,464
464,179
179,35
35,312
312,8
8,273
273,265
265,154
154,248
248,162
162,337
337,292
292,10
10,109
109,383
383,64
64,504
504,19
19,392
392,225
225,158
158,173
173,160
160,84
84,395
395,343
343,403
403,190
190,438
438,437
437,124
124,274
274,491
491,430
430,4
4,57
57,466
466,332
332,138
138,143
143,446
446,97
97,251
251,472
472,41
41,129
129,148
148,207
207,465
465,28
28,504
505,166
166,331
331,201
201,284
284,33
33,342
342,340
340,23
23,303
303,169
169,48
48,29
29,47
47,398
398,471
471,270
270,272
272,56
56,218
218,51
51,240
240,60
60,489
489,13
13,338
338,236
236,296
296,323
323,428
428,415
415,421
421,490
490,362
362,388
388,308
308,16
16,112
112,391
391,286
286,492
492,155
155,488
488,404
404,22
22,73
73,287
287,434
434,257
257,111
111,505
