StartNode,EndNode
501,34
501,463
501,387
501,478
501,203
501,301
501,333
501,353
501,136
501,299
501,448
501,78
501,262
501,289
501,278
501,311
501,294
501,276
502,355
502,215
502,368
502,140
502,443
502,377
502,407
502,399
502,217
502,227
502,157
502,401
502,397
502,361
502,431
502,269
502,82
502,36
502,123
502,457
502,21
503,211
503,192
503,235
503,277
503,304
503,250
503,382
503,321
503,474
503,205
503,59
503,365
503,266
503,237
503,498
503,495
503,444
503,386
503,264
503,116
503,9
503,371
503,117
503,102
504,378
504,389
504,96
504,178
504,260
504,127
504,68
504,92
504,46
504,330
504,329
504,219
504,49
504,54
504,336
504,53
504,119
504,91
505,261
505,499
505,447
505,14
505,419
505,52
505,208
505,108
505,70
505,66
505,241
505,5
505,290
505,168
505,322
505,315
505,390
505,252
505,408
