StartNode,EndNode
250,196
196,48
48,174
174,143
143,179
179,161
161,187
187,45
45,107
107,98
98,240
240,117
117,178
178,210
210,41
41,110
110,60
60,109
109,20
20,227
227,29
29,97
97,132
132,105
105,85
85,222
222,169
169,181
181,59
59,75
75,52
52,219
219,15
15,102
102,136
136,176
176,233
233,39
39,146
146,135
135,84
84,243
243,6
6,165
165,44
44,22
22,120
120,23
23,236
236,111
111,250
251,175
175,66
66,56
56,242
242,38
38,122
122,223
223,43
43,249
249,237
237,177
177,69
69,163
163,157
157,82
82,235
235,225
225,241
241,11
11,193
193,101
101,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,47
47,55
55,17
17,24
24,40
40,127
127,147
147,159
159,134
134,158
158,51
51,67
67,201
201,32
32,78
78,251
252,182
182,95
95,188
188,115
115,145
145,209
209,234
234,90
90,61
61,49
49,124
124,228
228,53
53,130
130,129
129,221
221,205
205,31
31,71
71,229
229,1
1,139
139,202
202,68
68,142
142,232
232,70
70,99
99,244
244,108
108,155
155,76
76,154
154,34
34,35
35,252
253,27
27,217
217,83
83,65
65,36
36,183
183,58
58,150
150,189
189,106
106,121
121,89
89,167
167,13
13,153
153,9
9,26
26,148
148,170
170,2
2,195
195,64
64,190
190,8
8,123
123,118
118,3
3,116
116,25
25,141
141,74
74,215
215,213
213,112
112,96
96,166
166,207
207,73
73,198
198,54
54,30
30,18
18,137
137,173
173,253
254,19
19,185
185,72
72,172
172,140
140,164
164,7
7,160
160,208
208,199
199,200
200,63
63,180
180,216
216,46
46,93
93,91
91,77
77,50
50,88
88,247
247,149
149,86
86,151
151,94
94,245
245,119
119,218
218,184
184,192
192,144
144,156
156,28
28,4
4,100
100,186
186,21
21,138
138,33
33,79
79,5
5,133
133,12
12,191
191,254
