StartNode,EndNode
250,229
229,208
208,120
120,250
250,126
126,102
102,29
29,250
250,219
219,171
171,92
92,250
250,128
128,14
14,174
174,250
251,17
17,40
40,24
24,251
251,51
51,118
118,123
123,251
251,32
32,67
67,78
78,251
251,97
97,227
227,201
201,251
251,76
76,162
162,226
226,251
252,239
239,144
144,252
252,152
152,68
68,202
202,252
252,187
187,91
91,184
184,252
252,234
234,154
154,87
87,252
252,116
116,246
246,156
156,252
253,54
54,198
198,96
96,253
253,153
153,89
89,167
167,253
253,189
189,106
106,65
65,253
253,83
83,58
58,224
224,253
253,230
230,248
248,114
114,253
253,125
125,16
16,204
204,253
254,138
138,244
244,79
79,254
254,99
99,70
70,232
232,254
254,183
183,36
36,254
254,190
190,8
8,19
19,254
254,61
61,90
90,211
211,254
254,81
81,231
231,139
139,254
