StartNode,EndNode
250,227
227,134
134,159
159,147
147,127
127,40
40,24
24,175
175,39
39,38
38,241
241,11
11,235
235,146
146,243
243,196
196,174
174,250
251,29
29,117
117,240
240,98
98,107
107,45
45,187
187,200
200,208
208,160
160,140
140,172
172,74
74,123
123,118
118,84
84,102
102,176
176,251
252,34
34,188
188,154
154,76
76,155
155,202
202,139
139,232
232,99
99,70
70,108
108,244
244,209
209,145
145,115
115,4
4,164
164,7
7,141
141,25
25,199
199,44
44,22
22,120
120,216
216,63
63,180
180,252
253,106
106,121
121,89
89,167
167,13
13,101
101,193
193,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,55
55,17
17,47
47,66
66,56
56,242
242,225
225,223
223,43
43,157
157,253
254,31
31,71
71,229
229,1
1,68
68,142
142,100
100,186
186,213
213,8
8,122
122,82
82,249
249,237
237,177
177,69
69,190
190,112
112,254
