StartNode,EndNode
250,143
143,161
161,179
179,200
200,63
63,180
180,216
216,46
46,93
93,91
91,77
77,50
50,88
88,247
247,86
86,151
151,94
94,245
245,119
119,35
35,218
218,184
184,192
192,144
144,156
156,160
160,7
7,199
199,44
44,22
22,120
120,236
236,250
251,103
103,113
113,80
80,194
194,197
197,42
42,10
10,131
131,214
214,57
57,203
203,11
11,241
241,235
235,225
225,43
43,223
223,122
122,38
38,242
242,56
56,233
233,136
136,32
32,147
147,134
134,158
158,60
60,110
110,109
109,20
20,227
227,29
29,67
67,78
78,251
252,115
115,145
145,100
100,186
186,49
49,90
90,61
61,129
129,221
221,205
205,31
31,71
71,68
68,142
142,232
232,70
70,99
99,244
244,108
108,155
155,76
76,154
154,34
34,252
253,36
36,150
150,183
183,58
58,2
2,82
82,157
157,39
39,219
219,75
75,59
59,181
181,169
169,52
52,15
15,102
102,237
237,177
177,69
69,190
190,112
112,73
73,198
198,191
191,5
5,133
133,12
12,253
254,173
173,170
170,9
9,26
26,148
148,64
64,249
249,146
146,135
135,84
84,243
243,118
118,123
123,3
3,25
25,141
141,213
213,166
166,72
72,185
185,19
19,254
