StartNode,EndNode
250,196
196,174
174,48
48,23
23,236
236,111
111,85
85,222
222,165
165,6
6,243
243,52
52,169
169,181
181,59
59,75
75,219
219,15
15,102
102,39
39,38
38,242
242,233
233,176
176,136
136,32
32,78
78,201
201,67
67,51
51,147
147,159
159,134
134,158
158,60
60,110
110,41
41,210
210,178
178,109
109,20
20,227
227,29
29,97
97,132
132,105
105,250
251,24
24,127
127,40
40,17
17,55
55,47
47,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,193
193,101
101,13
13,167
167,89
89,121
121,106
106,189
189,150
150,36
36,183
183,58
58,153
153,9
9,26
26,148
148,170
170,2
2,64
64,163
163,82
82,235
235,11
11,241
241,225
225,56
56,66
66,175
175,251
252,156
156,28
28,182
182,95
95,34
34,188
188,164
164,160
160,208
208,199
199,44
44,22
22,120
120,143
143,98
98,117
117,240
240,107
107,45
45,187
187,93
93,161
161,179
179,200
200,63
63,180
180,216
216,46
46,91
91,77
77,50
50,88
88,247
247,149
149,86
86,151
151,94
94,245
245,144
144,192
192,184
184,218
218,119
119,35
35,252
253,27
27,173
173,137
137,12
12,49
49,130
130,61
61,90
90,129
129,221
221,205
205,31
31,71
71,229
229,1
1,139
139,202
202,68
68,142
142,232
232,70
70,99
99,244
244,108
108,155
155,76
76,154
154,115
115,145
145,100
100,4
4,186
186,21
21,138
138,209
209,234
234,33
33,79
79,5
5,133
133,30
30,18
18,54
54,253
254,19
19,185
185,72
72,172
172,140
140,7
7,25
25,141
141,74
74,215
215,116
116,3
3,118
118,123
123,135
135,84
84,146
146,122
122,223
223,43
43,157
157,249
249,237
237,177
177,69
69,190
190,8
8,213
213,112
112,96
96,166
166,207
207,73
73,198
198,195
195,217
217,83
83,65
65,228
228,53
53,124
124,191
191,254
