StartNode,EndNode
250,85
85,222
222,165
165,6
6,243
243,52
52,219
219,15
15,102
102,39
39,122
122,43
43,223
223,225
225,241
241,11
11,56
56,242
242,38
38,233
233,75
75,59
59,181
181,169
169,105
105,178
178,117
117,240
240,98
98,107
107,45
45,187
187,161
161,179
179,200
200,199
199,44
44,22
22,120
120,23
23,48
48,143
143,174
174,196
196,236
236,111
111,250
251,17
17,24
24,40
40,127
127,147
147,159
159,134
134,158
158,60
60,110
110,41
41,210
210,109
109,20
20,227
227,29
29,132
132,97
97,51
51,67
67,201
201,78
78,32
32,136
136,176
176,84
84,135
135,146
146,237
237,249
249,157
157,82
82,235
235,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,66
66,168
168,47
47,55
55,175
175,251
252,35
35,119
119,218
218,184
184,192
192,144
144,245
245,94
94,151
151,86
86,149
149,247
247,88
88,50
50,77
77,91
91,93
93,46
46,216
216,63
63,180
180,208
208,25
25,141
141,7
7,160
160,164
164,4
4,115
115,145
145,100
100,209
209,99
99,70
70,244
244,108
108,155
155,76
76,154
154,188
188,34
34,95
95,182
182,28
28,156
156,252
253,27
27,195
195,2
2,170
170,148
148,26
26,9
9,153
153,58
58,183
183,36
36,83
83,65
65,228
228,53
53,124
124,12
12,49
49,130
130,61
61,90
90,129
129,221
221,205
205,31
31,71
71,229
229,1
1,139
139,202
202,232
232,142
142,68
68,234
234,33
33,79
79,133
133,5
5,191
191,30
30,18
18,137
137,54
54,173
173,253
254,19
19,185
185,72
72,138
138,21
21,186
186,172
172,140
140,74
74,215
215,116
116,3
3,118
118,123
123,8
8,190
190,69
69,177
177,163
163,64
64,193
193,101
101,13
13,167
167,89
89,121
121,106
106,189
189,150
150,217
217,198
198,73
73,96
96,112
112,213
213,166
166,207
207,254
