StartNode,EndNode
250,196
196,143
143,48
48,23
23,120
120,22
22,44
44,199
199,200
200,179
179,161
161,187
187,93
93,46
46,216
216,63
63,180
180,156
156,144
144,192
192,184
184,218
218,119
119,245
245,94
94,151
151,86
86,149
149,247
247,88
88,50
50,77
77,91
91,45
45,107
107,98
98,240
240,117
117,250
251,238
238,13
13,167
167,89
89,153
153,9
9,58
58,183
183,150
150,36
36,83
83,124
124,49
49,12
12,137
137,173
173,195
195,82
82,157
157,43
43,223
223,251
252,4
4,100
100,145
145,115
115,244
244,108
108,70
70,99
99,232
232,142
142,68
68,71
71,31
31,205
205,221
221,129
129,61
61,90
90,133
133,79
79,33
33,234
234,209
209,138
138,21
21,186
186,164
164,252
253,148
148,101
101,193
193,203
203,57
57,214
214,131
131,10
10,42
42,197
197,194
194,113
113,103
103,66
66,56
56,242
242,38
38,135
135,3
3,118
118,123
123,8
8,112
112,190
190,69
69,177
177,237
237,249
249,225
225,241
241,11
11,235
235,64
64,253
254,25
25,222
222,85
85,105
105,227
227,109
109,20
20,29
29,97
97,132
132,59
59,181
181,169
169,52
52,116
116,215
215,213
213,96
96,73
73,198
198,18
18,5
5,254
