StartNode,EndNode
250,219
219,250
250,174
174,250
250,208
208,250
250,178
178,250
250,158
158,250
250,159
159,250
250,212
212,250
250,37
37,250
251,189
189,251
251,121
121,251
251,17
17,251
251,106
106,251
252,28
28,252
252,188
188,252
252,165
165,252
252,239
239,252
252,34
34,252
252,35
35,252
252,1
1,252
252,87
87,252
253,170
170,253
253,27
27,253
253,2
2,253
253,84
84,253
253,163
163,253
253,122
122,253
253,54
54,253
253,62
62,253
253,220
220,253
253,206
206,253
254,30
30,254
254,74
74,254
254,141
141,254
254,130
130,254
254,51
51,254
254,104
104,254
