StartNode,EndNode
250,136
136,176
176,75
75,250
250,102
102,15
15,219
219,250
250,169
169,181
181,59
59,250
250,16
16,162
162,171
171,250
250,143
143,14
14,92
92,250
251,57
57,203
203,214
214,251
251,147
147,159
159,134
134,251
251,197
197,42
42,194
194,251
251,80
80,113
113,103
103,251
251,168
168,55
55,251
251,127
127,51
51,226
226,251
252,161
161,187
187,93
93,252
252,119
119,218
218,252
252,149
149,86
86,247
247,252
252,94
94,151
151,245
245,252
252,46
46,63
63,156
156,252
252,246
246,126
126,152
152,252
253,173
173,27
27,253
253,53
53,130
130,90
90,253
253,185
185,72
72,19
19,253
253,183
183,150
150,36
36,253
253,230
230,248
248,114
114,253
253,125
125,224
224,204
204,253
254,160
160,186
186,79
79,254
254,166
166,207
207,137
137,254
254,81
81,209
209,234
234,254
254,30
30,18
18,254
254,231
231,61
61,211
211,254
