StartNode,EndNode
250,236
236,180
180,91
91,50
50,245
245,151
151,86
86,149
149,247
247,88
88,77
77,45
45,107
107,98
98,240
240,178
178,110
110,60
60,158
158,134
134,159
159,147
147,97
97,132
132,250
251,189
189,150
150,58
58,183
183,36
36,83
83,65
65,228
228,53
53,124
124,130
130,49
49,12
12,133
133,5
5,18
18,137
137,163
163,251
252,145
145,209
209,244
244,108
108,99
99,232
232,142
142,68
68,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,61
61,90
90,33
33,234
234,138
138,21
21,186
186,172
172,252
253,214
214,197
197,194
194,80
80,113
113,103
103,66
66,56
56,242
242,38
38,39
39,233
233,176
176,136
136,67
67,75
75,219
219,15
15,102
102,84
84,122
122,43
43,225
225,241
241,11
11,235
235,157
157,249
249,237
237,8
8,253
254,215
215,116
116,6
6,165
165,222
222,85
85,111
111,105
105,210
210,41
41,109
109,20
20,227
227,29
29,51
51,201
201,32
32,59
59,181
181,169
169,52
52,243
243,3
3,118
118,123
123,190
190,207
207,254
