StartNode,EndNode
250,85
85,250
250,25
25,250
250,208
208,250
250,199
199,250
250,44
44,250
250,22
22,250
250,222
222,250
250,120
120,250
250,111
111,250
250,212
212,250
250,37
37,250
251,233
233,251
251,52
52,251
251,158
158,251
251,132
132,251
251,97
97,251
251,147
147,251
251,40
40,251
251,32
32,251
251,24
24,251
251,17
17,251
251,78
78,251
252,239
239,252
252,184
184,252
252,180
180,252
252,4
4,252
252,149
149,252
252,188
188,252
252,46
46,252
252,50
50,252
252,182
182,252
252,144
144,252
252,192
192,252
252,35
35,252
252,87
87,252
253,195
195,253
253,204
204,253
253,58
58,253
253,228
228,253
253,124
124,253
253,83
83,253
253,217
217,253
253,73
73,253
253,198
198,253
253,54
54,253
253,27
27,253
253,62
62,253
253,220
220,253
253,206
206,253
254,112
112,254
254,191
191,254
254,8
8,254
254,118
118,254
254,123
123,254
254,213
213,254
254,18
18,254
254,104
104,254
