StartNode,EndNode
250,23
23,218
218,119
119,245
245,94
94,151
151,86
86,149
149,247
247,50
50,45
45,143
143,174
174,109
109,20
20,158
158,134
134,159
159,147
147,250
251,121
121,106
106,189
189,150
150,183
183,36
36,83
83,65
65,228
228,53
53,124
124,12
12,133
133,5
5,191
191,30
30,18
18,137
137,251
252,76
76,155
155,108
108,244
244,99
99,70
70,232
232,142
142,68
68,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,130
130,49
49,61
61,90
90,33
33,234
234,209
209,252
253,203
203,57
57,214
214,131
131,10
10,194
194,113
113,103
103,66
66,56
56,242
242,38
38,39
39,233
233,176
176,136
136,59
59,181
181,75
75,219
219,15
15,102
102,84
84,146
146,135
135,3
3,190
190,249
249,122
122,225
225,241
241,11
11,235
235,253
254,44
44,196
196,111
111,222
222,85
85,227
227,29
29,51
51,67
67,201
201,78
78,32
32,169
169,52
52,243
243,6
6,254
