StartNode,EndNode
241,12
12,4
4,241
241,239
239,34
34,26
26,241
241,16
16,24
24,32
32,241
241,37
37,29
29,21
21,241
241,15
15,23
23,31
31,241
241,3
3,156
156,13
13,241
242,63
63,71
71,79
79,242
242,76
76,68
68,60
60,242
242,45
45,69
69,61
61,242
242,44
44,49
49,41
41,242
242,74
74,38
38,57
57,242
242,43
43,59
59,42
42,242
243,77
77,92
92,84
84,243
243,112
112,104
104,96
96,243
243,91
91,99
99,107
107,243
243,93
93,101
101,120
120,243
243,95
95,111
111,119
119,243
244,151
151,159
159,114
114,244
244,130
130,146
146,154
154,244
244,132
132,148
148,140
140,244
244,143
143,152
152,144
144,244
244,139
139,138
138,145
145,244
245,164
164,245
245,171
171,179
179,170
170,245
245,197
197,189
189,173
173,245
245,180
180,188
188,196
196,245
245,178
178,186
186,194
194,245
245,195
195,181
181,165
165,245
246,209
209,217
217,225
225,246
246,207
207,213
213,210
210,246
246,220
220,228
228,236
236,246
246,215
215,223
223,231
231,246
246,206
206,214
214,212
212,246
246,219
219,226
226,202
202,246
