StartNode,EndNode
250,165
165,6
6,16
16,243
243,52
52,219
219,15
15,102
102,233
233,136
136,226
226,32
32,78
78,201
201,67
67,51
51,158
158,134
134,159
159,147
147,127
127,40
40,24
24,17
17,47
47,168
168,66
66,75
75,162
162,181
181,171
171,250
250,107
107,212
212,45
45,161
161,179
179,128
128,250
251,137
137,124
124,130
130,129
129,49
49,12
12,5
5,30
30,18
18,54
54,198
198,73
73,207
207,166
166,96
96,112
112,213
213,8
8,190
190,3
3,123
123,237
237,249
249,251
251,131
131,10
10,42
42,197
197,194
194,80
80,113
113,103
103,56
56,242
242,39
39,84
84,135
135,146
146,122
122,43
43,223
223,225
225,235
235,251
252,229
229,1
1,108
108,244
244,87
87,182
182,156
156,144
144,192
192,239
239,35
35,119
119,218
218,245
245,94
94,151
151,86
86,149
149,247
247,88
88,50
50,77
77,91
91,187
187,93
93,46
46,216
216,63
63,180
180,152
152,208
208,246
246,25
25,141
141,104
104,74
74,160
160,81
81,138
138,252
