StartNode,EndNode
161,3
3,161
161,39
39,161
161,26
26,161
161,34
34,161
161,22
22,161
161,23
23,161
161,31
31,161
161,7
7,161
161,21
21,161
161,14
14,161
162,44
44,162
162,63
63,162
162,70
70,162
162,79
79,162
162,76
76,162
162,61
61,162
162,50
50,162
162,43
43,162
162,42
42,162
162,78
78,162
163,83
83,163
163,111
111,163
163,119
119,163
163,114
114,163
163,92
92,163
163,100
100,163
163,98
98,163
163,103
103,163
163,85
85,163
163,84
84,163
163,112
112,163
163,95
95,163
164,149
149,164
164,134
134,164
164,154
154,164
164,159
159,164
164,157
157,164
164,132
132,164
164,138
138,164
164,129
129,164
164,128
128,164
164,126
126,164
164,121
121,164
164,127
127,164
164,124
124,164
